"Index","DMM-1 Time (s)","DMM-1 Voltage (V)"
"50563","1075.8626144","0.0270773414"
"50564","1075.8836623","0.027131576"
"50565","1075.9040725","0.0271588172"
"50566","1075.9252427","0.0270872022"
"50567","1075.9457529","0.0271526109"
"50568","1075.9670106","0.0269808489"
"50569","1075.9873612","0.0269512571"
"50570","1076.0085687","0.0269513614"
"50571","1076.0293742","0.02699285"
"50572","1076.0498655","0.0270052384"
"50573","1076.0703786","0.0270053055"
"50574","1076.0914995","0.0270234327"
"50575","1076.1112505","0.0270277652"
"50576","1076.1316764","0.0270174294"
"50577","1076.1530695","0.027041655"
"50578","1076.174362","0.0270567853"
"50579","1076.1950187","0.0270702596"
"50580","1076.2159393","0.0270468946"
"50581","1076.2357627","0.0269806962"
"50582","1076.2564465","0.0270379129"
"50583","1076.277235","0.0270607061"
"50584","1076.2968234","0.0270090401"
"50585","1076.3177882","0.0270518157"
"50586","1076.3376789","0.0270940065"
"50587","1076.3582711","0.0270969904"
"50588","1076.3793171","0.0271280184"
"50589","1076.4002223","0.027090758"
"50590","1076.4213313","0.0271186772"
"50591","1076.4425191","0.0271037276"
"50592","1076.4637992","0.0270985644"
"50593","1076.4846064","0.0270522981"
"50594","1076.5048775","0.0270507615"
"50595","1076.525833","0.0269510913"
"50596","1076.5462405","0.0268260668"
"50597","1076.5674964","0.026603708"
"50598","1076.5879402","0.0265794135"
"50599","1076.6091024","0.0265682041"
"50600","1076.6302177","0.0266090314"
"50601","1076.6515405","0.0266184024"
"50602","1076.6730139","0.0266044959"
"50603","1076.6936646","0.0265667494"
"50604","1076.7375662","0.0265439059"
"50605","1076.7584126","0.0265688057"
"50606","1076.7801019","0.0265766419"
"50607","1076.8009877","0.0265926625"
"50608","1076.8224832","0.0265698637"
"50609","1076.8433447","0.0265843737"
"50610","1076.8643768","0.0265495385"
"50611","1076.8855583","0.0266219936"
"50612","1076.9061494","0.0266344938"
"50613","1076.9268359","0.0266317576"
"50614","1076.9480188","0.0264131817"
"50615","1076.9689758","0.0262771937"
"50616","1076.9897093","0.0261553414"
"50617","1077.0107419","0.0264083426"
"50618","1077.0317571","0.0266165304"
"50619","1077.0531723","0.0266124773"
"50620","1077.0744","0.0266100447"
"50621","1077.0946251","0.0265938509"
"50622","1077.1154385","0.0264216475"
"50623","1077.1369565","0.0262016803"
"50624","1077.1581708","0.0261470377"
"50625","1077.179507","0.0258122123"
"50626","1077.200657","0.0257159266"
"50627","1077.2221951","0.0254255291"
"50628","1077.2427305","0.0253162346"
"50629","1077.2632801","0.0250738728"
"50630","1077.2840431","0.0248633157"
"50631","1077.3044799","0.0248909499"
"50632","1077.3255449","0.0248965863"
"50633","1077.3467157","0.0246889293"
"50634","1077.3671498","0.0245222747"
"50635","1077.3884113","0.0245161596"
"50636","1077.4096086","0.0245191939"
"50637","1077.4302337","0.0245034638"
"50638","1077.4512283","0.0243040565"
"50639","1077.4714068","0.0241634529"
"50640","1077.4926367","0.0240294784"
"50641","1077.5133876","0.0240090042"
"50642","1077.5346011","0.0239973906"
"50643","1077.5547777","0.0240171812"
"50644","1077.576057","0.0239553991"
"50645","1077.5959996","0.0238310787"
"50646","1077.6171855","0.0238249618"
"50647","1077.6376346","0.0238456483"
"50648","1077.6583214","0.0238010752"
"50649","1077.6796786","0.0238372609"
"50650","1077.700566","0.0237731728"
"50651","1077.720333","0.0237803719"
"50652","1077.7413598","0.0237464457"
"50653","1077.762179","0.0236251614"
"50654","1077.7833448","0.0236034505"
"50655","1077.8039326","0.0236143022"
"50656","1077.825009","0.0236259568"
"50657","1077.8456859","0.0236172415"
"50658","1077.8656539","0.0236473418"
"50659","1077.8865094","0.0236384458"
"50660","1077.907728","0.0236212145"
"50661","1077.928563","0.0236451625"
"50662","1077.9492886","0.0236155949"
"50663","1077.9699675","0.0236054901"
"50664","1077.990584","0.0236333217"
"50665","1078.0109943","0.0236200019"
"50666","1078.0324436","0.0235957019"
"50667","1078.053178","0.0236856471"
"50668","1078.0745395","0.0238526631"
"50669","1078.0952956","0.0240385364"
"50670","1078.1167213","0.0240460932"
"50671","1078.1384031","0.0241422597"
"50672","1078.159487","0.0243942644"
"50673","1078.1805438","0.0244980435"
"50674","1078.2005323","0.0245175641"
"50675","1078.2210341","0.0246132519"
"50676","1078.2420019","0.0247731581"
"50677","1078.2630846","0.0249173138"
"50678","1078.2834705","0.0248913094"
"50679","1078.3028162","0.0248701386"
"50680","1078.32386","0.0248596761"
"50681","1078.3446184","0.0248743332"
"50682","1078.3661133","0.0248976759"
"50683","1078.3866615","0.024795752"
"50684","1078.4078873","0.0245054438"
"50685","1078.4308874","0.0243994165"
"50686","1078.4522097","0.0240787249"
"50687","1078.4719318","0.0240309573"
"50688","1078.4931213","0.0237043481"
"50689","1078.5143457","0.0235654022"
"50690","1078.5357442","0.0235641729"
"50691","1078.5563332","0.0235797744"
"50692","1078.5775332","0.0235674101"
"50693","1078.5986257","0.0234633926"
"50694","1078.619702","0.0233072228"
"50695","1078.6403801","0.0232264511"
"50696","1078.6609635","0.0232279095"
"50697","1078.6815082","0.0232199747"
"50698","1078.7023515","0.0232329424"
"50699","1078.7224797","0.0232382845"
"50700","1078.7436841","0.0230378061"
"50701","1078.7854072","0.0229288451"
"50702","1078.8051985","0.0228302571"
"50703","1078.8263945","0.0228323284"
"50704","1078.8476362","0.022841867"
"50705","1078.8686881","0.0228174366"
"50706","1078.8895598","0.0228194147"
"50707","1078.9105086","0.0227809157"
"50708","1078.9317668","0.02262808"
"50709","1078.9527408","0.0223984774"
"50710","1078.9738679","0.0224092323"
"50711","1078.9954389","0.0223978478"
"50712","1079.016526","0.0223983023"
"50713","1079.0366832","0.0223706364"
"50714","1079.05776","0.0223988313"
"50715","1079.0784967","0.0223865639"
"50716","1079.0996909","0.0223695598"
"50717","1079.121197","0.0221349075"
"50718","1079.1415355","0.0219406224"
"50719","1079.1622129","0.0219630375"
"50720","1079.1838612","0.0216796137"
"50721","1079.2049878","0.0216174479"
"50722","1079.2257603","0.0214521232"
"50723","1079.2473946","0.0212094839"
"50724","1079.2687483","0.021124931"
"50725","1079.2896354","0.0209431033"
"50726","1079.3108691","0.020974636"
"50727","1079.3313894","0.0205858834"
"50728","1079.3518392","0.0205907318"
"50729","1079.371571","0.0205942038"
"50730","1079.3922857","0.0206022746"
"50731","1079.4138903","0.0203295703"
"50732","1079.4346444","0.0201134663"
"50733","1079.4551976","0.0197087377"
"50734","1079.4763457","0.0194470956"
"50735","1079.4966827","0.0192742757"
"50736","1079.5185684","0.0193165875"
"50737","1079.5386687","0.0192606076"
"50738","1079.5598313","0.0190468132"
"50739","1079.5810416","0.0188302639"
"50740","1079.602249","0.0187965221"
"50741","1079.6219695","0.0185164995"
"50742","1079.6431305","0.0184379667"
"50743","1079.6629577","0.0183779262"
"50744","1079.6839439","0.0180125515"
"50745","1079.704383","0.0179610587"
"50746","1079.725201","0.0178583916"
"50747","1079.7464394","0.0175831224"
"50748","1079.7681295","0.017569676"
"50749","1079.7886863","0.0175626631"
"50750","1079.8097911","0.0175890941"
"50751","1079.8297447","0.017579358"
"50752","1079.8509268","0.0176048371"
"50753","1079.8706757","0.0176256652"
"50754","1079.8917068","0.0176315177"
"50755","1079.9129654","0.0176421813"
"50756","1079.9335364","0.0176404919"
"50757","1079.955296","0.017633723"
"50758","1079.975994","0.0176403429"
"50759","1079.9968453","0.0176351368"
"50760","1080.0165797","0.0176313687"
"50761","1080.036714","0.0175903234"
"50762","1080.0574335","0.0175980851"
"50763","1080.0782529","0.0175613276"
"50764","1080.0989503","0.0175814349"
"50765","1080.1196733","0.0175742134"
"50766","1080.1411792","0.0175722483"
"50767","1080.1620731","0.017559573"
"50768","1080.1829106","0.0175952427"
"50769","1080.2036497","0.0176190417"
"50770","1080.2248089","0.0176521781"
"50771","1080.2456719","0.0176440216"
"50772","1080.2667937","0.0176088884"
"50773","1080.2881946","0.0175984464"
"50774","1080.308807","0.017624801"
"50775","1080.3291943","0.0177762005"
"50776","1080.3503378","0.0180316939"
"50777","1080.3701015","0.01804246"
"50778","1080.3912062","0.0180664993"
"50779","1080.4120215","0.0180393047"
"50780","1080.432703","0.0180414207"
"50781","1080.4532489","0.0180308073"
"50782","1080.4737826","0.0180134344"
"50783","1080.4946519","0.0179712325"
"50784","1080.5157021","0.0179599933"
"50785","1080.5363879","0.0179272126"
"50786","1080.5569653","0.0179523248"
"50787","1080.5780917","0.0179586913"
"50788","1080.598556","0.0177472401"
"50789","1080.6197062","0.0176027975"
"50790","1080.6408612","0.0175736788"
"50791","1080.6616138","0.0175667274"
"50792","1080.6825436","0.0175951961"
"50793","1080.7035166","0.0176144931"
"50794","1080.7242614","0.0176125336"
"50795","1080.7449639","0.0175975989"
"50796","1080.7661272","0.0175985861"
"50797","1080.786556","0.0171829313"
"50798","1080.8591466","0.0167249459"
"50799","1080.9021453","0.0163177419"
"50800","1080.9445868","0.0162786934"
"50801","1080.9642556","0.0162862185"
"50802","1080.9860353","0.0163256339"
"50803","1081.0066062","0.0162848979"
"50804","1081.0277854","0.0162884443"
"50805","1081.0491759","0.0162962954"
"50806","1081.0702684","0.0161723885"
"50807","1081.0915229","0.016139483"
"50808","1081.1122277","0.0159849654"
"50809","1081.1336229","0.0159648992"
"50810","1081.1543671","0.0159683208"
"50811","1081.1755267","0.0159878544"
"50812","1081.1965944","0.0160035956"
"50813","1081.2177691","0.01598729"
"50814","1081.2391588","0.0159085839"
"50815","1081.2602719","0.015946418"
"50816","1081.2820107","0.0159492045"
"50817","1081.3028755","0.0159723088"
"50818","1081.3237859","0.0159196425"
"50819","1081.3450017","0.015715966"
"50820","1081.3655191","0.0155365476"
"50821","1081.3865839","0.0155192743"
"50822","1081.4075215","0.0155163444"
"50823","1081.4284207","0.0153116062"
"50824","1081.4491212","0.0152267497"
"50825","1081.4700159","0.0151180764"
"50826","1081.4908247","0.014997282"
"50827","1081.5117859","0.0150505686"
"50828","1081.5329967","0.0150740388"
"50829","1081.5534441","0.0150594962"
"50830","1081.5746365","0.0150697575"
"50831","1081.5954237","0.0150462342"
"50832","1081.6159753","0.0150291435"
"50833","1081.6366968","0.01501818"
"50834","1081.6585025","0.0148588465"
"50835","1081.6797037","0.0147450482"
"50836","1081.7015023","0.0145833073"
"50837","1081.7218498","0.0145499026"
"50838","1081.7430328","0.0143381617"
"50839","1081.7641116","0.0141545906"
"50840","1081.7851276","0.0141031146"
"50841","1081.8057624","0.0140951164"
"50842","1081.8264368","0.0140788024"
"50843","1081.8464558","0.0139930099"
"50844","1081.8673894","0.013919617"
"50845","1081.8889869","0.0137867089"
"50846","1081.9100045","0.0137111535"
"50847","1081.9317661","0.0136541919"
"50848","1081.9524099","0.0134031707"
"50849","1081.9725997","0.0132238576"
"50850","1081.9932443","0.0132262976"
"50851","1082.0147523","0.0132213914"
"50852","1082.0352961","0.0132109802"
"50853","1082.0554064","0.0132211884"
"50854","1082.0763323","0.0131651302"
"50855","1082.097012","0.0130054326"
"50856","1082.1183763","0.0127882268"
"50857","1082.1396772","0.0127645796"
"50858","1082.1606064","0.0127455033"
"50859","1082.1809061","0.0127468155"
"50860","1082.2021326","0.0127819962"
"50861","1082.2228453","0.0128268115"
"50862","1082.2439964","0.0128358798"
"50863","1082.2659355","0.0124030122"
"50864","1082.2868016","0.0123796183"
"50865","1082.3086365","0.012424536"
"50866","1082.3297552","0.0123998997"
"50867","1082.3507612","0.0124043766"
"50868","1082.3720799","0.0124403703"
"50869","1082.3932175","0.0123899094"
"50870","1082.4140523","0.012388993"
"50871","1082.4351919","0.0123987365"
"50872","1082.4556697","0.0124124567"
"50873","1082.4764308","0.0123410476"
"50874","1082.4976247","0.0121308406"
"50875","1082.5189043","0.0119641637"
"50876","1082.5388922","0.0119950771"
"50877","1082.5606715","0.0120133599"
"50878","1082.5818531","0.0118785342"
"50879","1082.6030252","0.0117494948"
"50880","1082.6235143","0.0115318484"
"50881","1082.6447253","0.0116436788"
"50882","1082.6657773","0.011795816"
"50883","1082.686915","0.0118602588"
"50884","1082.7078313","0.0118154818"
"50885","1082.7287218","0.0115842204"
"50886","1082.7494767","0.0114492848"
"50887","1082.7711832","0.0111948158"
"50888","1082.7923725","0.0111769335"
"50889","1082.813483","0.0111845452"
"50890","1082.834669","0.0110628539"
"50891","1082.855437","0.0111125437"
"50892","1082.8765407","0.0110938865"
"50893","1082.8970637","0.0110783251"
"50894","1082.9180376","0.0110779311"
"50895","1082.9393935","0.010784165"
"50896","1082.9853265","0.0106840021"
"50897","1083.006158","0.0106723224"
"50898","1083.0268094","0.0106556201"
"50899","1083.048019","0.0106705632"
"50900","1083.0690139","0.0106830634"
"50901","1083.0896588","0.0107179461"
"50902","1083.1107857","0.0107283741"
"50903","1083.132621","0.010712794"
"50904","1083.1531753","0.0107310479"
"50905","1083.1734295","0.0107479598"
"50906","1083.1952587","0.0107339769"
"50907","1083.2158509","0.0107393581"
"50908","1083.2363886","0.01073361"
"50909","1083.2567185","0.0107519039"
"50910","1083.2778056","0.0107361543"
"50911","1083.2984583","0.0107233719"
"50912","1083.3191311","0.0106953894"
"50913","1083.3403362","0.0106675513"
"50914","1083.3614728","0.0106683848"
"50915","1083.382295","0.0106611344"
"50916","1083.4034197","0.0106700519"
"50917","1083.4241042","0.0106899365"
"50918","1083.4461086","0.0107261845"
"50919","1083.4674703","0.0106950448"
"50920","1083.4873973","0.0106910718"
"50921","1083.5085423","0.0106930434"
"50922","1083.529307","0.0108154388"
"50923","1083.5500646","0.0110059389"
"50924","1083.5704934","0.0112019516"
"50925","1083.5911162","0.0115637797"
"50926","1083.6120377","0.0119681144"
"50927","1083.6331464","0.0119432732"
"50928","1083.6536636","0.0119036668"
"50929","1083.6744364","0.0119392164"
"50930","1083.6954513","0.0119621884"
"50931","1083.7160158","0.011989179"
"50932","1083.7368156","0.0120409829"
"50933","1083.7577519","0.0124113745"
"50934","1083.7787276","0.0125182867"
"50935","1083.7988161","0.0125691713"
"50936","1083.8200637","0.0126307317"
"50937","1083.8404892","0.0126431435"
"50938","1083.8612733","0.0126797379"
"50939","1083.8820651","0.0125939808"
"50940","1083.9031205","0.0125452773"
"50941","1083.9241778","0.0125126792"
"50942","1083.9440476","0.0124744763"
"50943","1083.9648293","0.0123848328"
"50944","1083.9855289","0.0123660117"
"50945","1084.0053677","0.0124013284"
"50946","1084.0263963","0.0125367762"
"50947","1084.0470693","0.012807331"
"50948","1084.0688213","0.0128188636"
"50949","1084.090094","0.0128490226"
"50950","1084.1114663","0.0128252189"
"50951","1084.1324345","0.0128125688"
"50952","1084.1535251","0.0129207512"
"50953","1084.1740441","0.0132959643"
"50954","1084.1951938","0.0132666761"
"50955","1084.2162284","0.0132717182"
"50956","1084.2367689","0.0132432067"
"50957","1084.2580749","0.0133387725"
"50958","1084.2787285","0.0135460942"
"50959","1084.2986948","0.0136635052"
"50960","1084.3202078","0.013677583"
"50961","1084.3414073","0.0138637013"
"50962","1084.3626436","0.0140147972"
"50963","1084.3832634","0.0141291674"
"50964","1084.4037286","0.0141375986"
"50965","1084.424325","0.0141407959"
"50966","1084.4454681","0.0139947617"
"50967","1084.4662843","0.0138783073"
"50968","1084.4867408","0.0138180786"
"50969","1084.5078779","0.0137290814"
"50970","1084.5287369","0.013666423"
"50971","1084.5492582","0.0136927505"
"50972","1084.5696213","0.013690277"
"50973","1084.590518","0.0135910557"
"50974","1084.6116643","0.0133535647"
"50975","1084.6324448","0.0132411196"
"50976","1084.6535467","0.0132422978"
"50977","1084.6734374","0.013244206"
"50978","1084.6943099","0.0132659282"
"50979","1084.7149698","0.0132733946"
"50980","1084.7360757","0.0132414652"
