"Index","DMM-1 Time (s)","DMM-1 Voltage (V)"
"41579","884.5396107","0.0483720079"
"41580","884.560232","0.0483549125"
"41581","884.5814516","0.0483869649"
"41582","884.6012422","0.0480485036"
"41583","884.6217733","0.0479567162"
"41584","884.6427324","0.0479842424"
"41585","884.6631955","0.0477669872"
"41586","884.6837394","0.0475534275"
"41587","884.7048677","0.0475414283"
"41588","884.7261687","0.0474449098"
"41589","884.747127","0.0471387729"
"41590","884.768126","0.0471224635"
"41591","884.7888791","0.0471487678"
"41592","884.8095268","0.0471460521"
"41593","884.8300718","0.0471937656"
"41594","884.8511628","0.0471683926"
"41595","884.8715456","0.0471836701"
"41596","884.8926045","0.0471923239"
"41597","884.9127217","0.0471639856"
"41598","884.9326937","0.0471837371"
"41599","884.9530749","0.0471936427"
"41600","884.9741492","0.0471698381"
"41601","884.995216","0.0472630038"
"41602","885.0371374","0.0472534745"
"41603","885.0586765","0.0472235865"
"41604","885.0799654","0.0471325367"
"41605","885.1016562","0.0471306554"
"41606","885.1213574","0.0471509136"
"41607","885.1421841","0.0471529401"
"41608","885.1632684","0.0470924898"
"41609","885.1838445","0.0470806397"
"41610","885.2043138","0.0471410006"
"41611","885.2249051","0.0471780076"
"41612","885.2458692","0.0470606125"
"41613","885.2665735","0.0468321703"
"41614","885.2881801","0.0467033162"
"41615","885.3092971","0.0467078723"
"41616","885.3309661","0.0465495437"
"41617","885.3521931","0.0462299436"
"41618","885.3727065","0.0462318584"
"41619","885.3934378","0.0459859743"
"41620","885.4148032","0.0457974895"
"41621","885.4354624","0.0457475706"
"41622","885.4558095","0.0454824678"
"41623","885.4765108","0.0454291477"
"41624","885.4973702","0.0450360178"
"41625","885.518217","0.0449361056"
"41626","885.5382871","0.0445913858"
"41627","885.5581178","0.0445036143"
"41628","885.5788838","0.0441767051"
"41629","885.599715","0.0440978519"
"41630","885.6197341","0.0440906807"
"41631","885.6402971","0.0441007837"
"41632","885.6605454","0.0438622161"
"41633","885.6808156","0.0437008477"
"41634","885.701811","0.0436453185"
"41635","885.7216548","0.0433094874"
"41636","885.7427912","0.0432603582"
"41637","885.7640331","0.0432802401"
"41638","885.7839992","0.0432914495"
"41639","885.804709","0.04328591"
"41640","885.8252739","0.0432621091"
"41641","885.8463893","0.0430620126"
"41642","885.8668933","0.0428371615"
"41643","885.8883895","0.0428301095"
"41644","885.9100437","0.0428388528"
"41645","885.9310287","0.0428381599"
"41646","885.9519756","0.0428266488"
"41647","885.9716133","0.0426539406"
"41648","885.9918365","0.0424065925"
"41649","886.0129993","0.0423993915"
"41650","886.034279","0.0422770231"
"41651","886.054739","0.041910883"
"41652","886.0759759","0.0419499911"
"41653","886.0968844","0.0416921563"
"41654","886.1180104","0.0414330139"
"41655","886.1385902","0.0414600446"
"41656","886.1586212","0.0413153208"
"41657","886.179633","0.0411988086"
"41658","886.2008218","0.0412155538"
"41659","886.2217891","0.041257169"
"41660","886.2428975","0.0411956459"
"41661","886.2641129","0.0411940477"
"41662","886.2840357","0.041183222"
"41663","886.305186","0.0411528944"
"41664","886.325808","0.0410389304"
"41665","886.3463608","0.0410395674"
"41666","886.367745","0.0410357229"
"41667","886.3881318","0.041068118"
"41668","886.409228","0.0410451442"
"41669","886.4305107","0.0410494469"
"41670","886.4514491","0.0410712324"
"41671","886.4716361","0.041085869"
"41672","886.4927641","0.0410838648"
"41673","886.5138859","0.0411094874"
"41674","886.5353818","0.0410759039"
"41675","886.5556631","0.0410770811"
"41676","886.5763346","0.0411190055"
"41677","886.5967836","0.0410908982"
"41678","886.6180441","0.0412987098"
"41679","886.6388574","0.0413839556"
"41680","886.6597851","0.0413200929"
"41681","886.6809209","0.0414460413"
"41682","886.7020425","0.041506581"
"41683","886.7228672","0.0413816533"
"41684","886.7445553","0.0412397272"
"41685","886.76566","0.0410775728"
"41686","886.7857021","0.0410560593"
"41687","886.806229","0.0410373248"
"41688","886.827787","0.04103126"
"41689","886.8476731","0.0410259179"
"41690","886.8683996","0.0410456135"
"41691","886.8894083","0.0410431474"
"41692","886.909829","0.0411157868"
"41693","886.9307068","0.0411068759"
"41694","886.9513521","0.0410824716"
"41695","886.9712695","0.0410847291"
"41696","886.9924896","0.0410993136"
"41697","887.0136354","0.0410695411"
"41698","887.0347296","0.0410492606"
"41699","887.0789148","0.0410696603"
"41700","887.0996177","0.041039586"
"41701","887.1200172","0.0408185496"
"41702","887.1409737","0.0406282208"
"41703","887.1621336","0.0406732372"
"41704","887.1821286","0.0406688041"
"41705","887.2027838","0.0405381619"
"41706","887.2238483","0.0403221845"
"41707","887.2449563","0.0402735359"
"41708","887.266003","0.0402814485"
"41709","887.2868332","0.0402916893"
"41710","887.308059","0.0402730852"
"41711","887.3290595","0.0401338227"
"41712","887.3488608","0.0400387719"
"41713","887.3704307","0.0400511808"
"41714","887.3914441","0.0401838533"
"41715","887.4131511","0.0401822738"
"41716","887.4342746","0.0401644259"
"41717","887.4546959","0.0402151644"
"41718","887.4752912","0.0401982106"
"41719","887.4962785","0.0402256622"
"41720","887.5163852","0.0401899442"
"41721","887.5368234","0.0401627123"
"41722","887.557327","0.040176399"
"41723","887.5791751","0.040267013"
"41724","887.6004769","0.0402483902"
"41725","887.6221181","0.0402404405"
"41726","887.6431843","0.0403216592"
"41727","887.6644547","0.0403593033"
"41728","887.6850611","0.040453121"
"41729","887.7063201","0.0405274592"
"41730","887.7270122","0.0403986945"
"41731","887.7476474","0.0403193756"
"41732","887.7687583","0.0402560085"
"41733","887.7891837","0.0402611829"
"41734","887.8099286","0.0401790291"
"41735","887.8324221","0.0401249788"
"41736","887.8540304","0.0401289127"
"41737","887.875472","0.0400946401"
"41738","887.8973882","0.0400924459"
"41739","887.9199606","0.0401848331"
"41740","887.940064","0.0401627384"
"41741","887.961052","0.0402243658"
"41742","887.9815379","0.0404937602"
"41743","888.0023297","0.040639352"
"41744","888.023062","0.040679235"
"41745","888.0436933","0.0406799018"
"41746","888.0655035","0.0407610498"
"41747","888.0863518","0.0409777164"
"41748","888.1073901","0.0410842522"
"41749","888.1279161","0.0410929359"
"41750","888.1483663","0.0411106012"
"41751","888.1695532","0.0411279276"
"41752","888.1901486","0.0410962477"
"41753","888.2113289","0.041099362"
"41754","888.2323858","0.0411357507"
"41755","888.2532121","0.0410968959"
"41756","888.2743844","0.041100502"
"41757","888.295488","0.0410633534"
"41758","888.3162635","0.0410601682"
"41759","888.336566","0.0410980917"
"41760","888.3574217","0.0410793982"
"41761","888.3784585","0.0410502552"
"41762","888.3979861","0.0410702824"
"41763","888.4187757","0.0413020662"
"41764","888.4404074","0.0411417596"
"41765","888.4601804","0.04138574"
"41766","888.4816233","0.0415183827"
"41767","888.5015097","0.0417132489"
"41768","888.5222271","0.0419659614"
"41769","888.5433589","0.0421364456"
"41770","888.5639643","0.0424255393"
"41771","888.5838306","0.0425210669"
"41772","888.6047182","0.0428725145"
"41773","888.6262854","0.0428615547"
"41774","888.6477021","0.0428833365"
"41775","888.6686627","0.0428641624"
"41776","888.6884171","0.0431809611"
"41777","888.7090871","0.0432841293"
"41778","888.7302841","0.0433874726"
"41779","888.7512568","0.0436974465"
"41780","888.7716498","0.0437149889"
"41781","888.7923244","0.0438982844"
"41782","888.8137187","0.0441105477"
"41783","888.8352493","0.0441079027"
"41784","888.855754","0.0441070459"
"41785","888.8767127","0.0440932586"
"41786","888.8973118","0.0440833941"
"41787","888.9185326","0.0441190302"
"41788","888.9392073","0.0441082566"
"41789","888.9591506","0.0441335774"
"41790","888.9806033","0.0441580042"
"41791","889.0023001","0.0441823527"
"41792","889.022971","0.0441783145"
"41793","889.0439067","0.0441891402"
"41794","889.0637981","0.0441765151"
"41795","889.0843061","0.0437517613"
"41796","889.1571331","0.0432961955"
"41797","889.2302581","0.0432592555"
"41798","889.3022368","0.0432573817"
"41799","889.3456414","0.0433077439"
"41800","889.3886397","0.0433865338"
"41801","889.4099142","0.0435253009"
"41802","889.4310111","0.0437166728"
"41803","889.4516929","0.0436778813"
"41804","889.4719818","0.0437605232"
"41805","889.4927471","0.043915227"
"41806","889.5138897","0.0439820364"
"41807","889.5351123","0.0441349148"
"41808","889.5555346","0.0441102348"
"41809","889.5760531","0.044145286"
"41810","889.5971452","0.0441438928"
"41811","889.6185612","0.0441216304"
"41812","889.6392034","0.0441391505"
"41813","889.6600116","0.0443066693"
"41814","889.6807266","0.0445408895"
"41815","889.7014728","0.0445367284"
"41816","889.7231653","0.0445530749"
"41817","889.7441957","0.0447696"
"41818","889.7646654","0.0449870787"
"41819","889.7857974","0.045054987"
"41820","889.8057865","0.0452418886"
"41821","889.8268529","0.0451502725"
"41822","889.8473341","0.044918932"
"41823","889.868091","0.0450095571"
"41824","889.8899362","0.0452381968"
"41825","889.9106161","0.045478668"
"41826","889.9310798","0.0454654507"
"41827","889.952299","0.0454584397"
"41828","889.9729104","0.0454517751"
"41829","889.9936993","0.0454044379"
"41830","890.0149305","0.0454110987"
"41831","890.0359946","0.0454388931"
"41832","890.0565704","0.0454620905"
"41833","890.0774486","0.0454518944"
"41834","890.0984241","0.0454964041"
"41835","890.1194392","0.045464877"
"41836","890.1399777","0.0454629585"
"41837","890.1607337","0.0454573109"
"41838","890.1822406","0.04543446"
"41839","890.2035345","0.0454138591"
"41840","890.2242149","0.0454115718"
"41841","890.2449172","0.0454189591"
"41842","890.2659988","0.0454253405"
"41843","890.2872936","0.0454031154"
"41844","890.3085085","0.0454065203"
"41845","890.3296476","0.045399595"
"41846","890.3507629","0.0454271584"
"41847","890.3722893","0.045406606"
"41848","890.39278","0.0454023219"
"41849","890.4139108","0.0453996621"
"41850","890.4348543","0.0454062409"
"41851","890.455286","0.0454087816"
"41852","890.4758547","0.0453727468"
"41853","890.4972902","0.0454085022"
"41854","890.5184808","0.0454263202"
"41855","890.5384523","0.0454123355"
"41856","890.558776","0.0454193912"
"41857","890.5794656","0.0454874858"
"41858","890.6010379","0.045747742"
"41859","890.6212797","0.0458141118"
"41860","890.6427906","0.0458809994"
"41861","890.6647177","0.0461552739"
"41862","890.6858548","0.0462732873"
"41863","890.707681","0.0463496968"
"41864","890.7285821","0.0465867929"
"41865","890.7493614","0.0467056296"
"41866","890.7701075","0.0466910786"
"41867","890.7912831","0.0466751605"
"41868","890.8124719","0.0466694645"
"41869","890.8343449","0.0466811768"
"41870","890.8547329","0.046695698"
"41871","890.876568","0.0467489995"
"41872","890.8970877","0.0467678569"
"41873","890.918494","0.0467581972"
"41874","890.9386161","0.0466902628"
"41875","890.9597075","0.046693176"
"41876","890.9800387","0.0467325374"
"41877","891.0004273","0.0466307513"
"41878","891.020082","0.0464624278"
"41879","891.0407533","0.0466200821"
"41880","891.061805","0.0466266907"
"41881","891.0831431","0.0466301292"
"41882","891.1034341","0.0466668158"
"41883","891.1240987","0.0469150543"
"41884","891.1452652","0.0471483059"
"41885","891.1664416","0.0471497289"
"41886","891.1870385","0.0471586845"
"41887","891.2088278","0.0471390858"
"41888","891.2300573","0.0471597015"
"41889","891.2507369","0.0471330247"
"41890","891.2713356","0.0471194423"
"41891","891.2925042","0.0472808368"
"41892","891.3136033","0.0474304631"
"41893","891.3344526","0.0474756285"
"41894","891.3545249","0.0475023016"
"41895","891.3751874","0.0476708635"
"41896","891.395492","0.0484429746"
"41897","891.4375454","0.0483464673"
"41898","891.4798744","0.0483839325"
"41899","891.5006285","0.0483719259"
"41900","891.5215432","0.048426155"
"41901","891.5425355","0.04842069"
"41902","891.5631602","0.048426181"
"41903","891.5831851","0.0484319142"
"41904","891.6029097","0.0484208948"
"41905","891.6234842","0.0484008714"
"41906","891.6434681","0.0484060905"
"41907","891.6634129","0.0482238531"
"41908","891.6844011","0.0480760596"
"41909","891.7047631","0.0479868911"
"41910","891.7260326","0.0479817762"
"41911","891.7468029","0.0479397885"
"41912","891.7673643","0.0477519668"
"41913","891.7878425","0.0475883856"
"41914","891.808958","0.0475573465"
"41915","891.8301357","0.0475207231"
"41916","891.8507005","0.0476827733"
"41917","891.8702331","0.0477834604"
"41918","891.8908567","0.0479345619"
"41919","891.9117555","0.047939267"
"41920","891.9325079","0.0479844361"
"41921","891.9533724","0.0481898672"
"41922","891.973674","0.0483634397"
"41923","891.9947324","0.0484234839"
"41924","892.0153963","0.0484043359"
"41925","892.0363602","0.048406288"
"41926","892.0574306","0.0484725274"
"41927","892.0780231","0.0486069731"
"41928","892.0983291","0.048866637"
"41929","892.1193619","0.0488567166"
"41930","892.1400313","0.0488730221"
"41931","892.1610108","0.0488638915"
"41932","892.1826689","0.048875723"
"41933","892.2057082","0.0488393083"
"41934","892.2267614","0.0490222014"
"41935","892.2478366","0.0490994714"
"41936","892.2687599","0.0491637773"
"41937","892.2900598","0.0491177104"
"41938","892.3103526","0.0490010157"
"41939","892.3308847","0.0489134974"
"41940","892.3520501","0.0488756522"
"41941","892.3726514","0.0488677136"
"41942","892.3933694","0.0488606505"
"41943","892.4138979","0.0488215424"
"41944","892.4356293","0.0488517694"
"41945","892.4560776","0.0488613136"
"41946","892.4770855","0.0488363876"
"41947","892.4989158","0.0488546341"
"41948","892.520311","0.04882925"
"41949","892.5423305","0.0488682053"
"41950","892.5628032","0.0488442927"
"41951","892.5839989","0.0486364811"
"41952","892.6054049","0.0485299043"
"41953","892.6256848","0.048345644"
"41954","892.647692","0.0483638532"
"41955","892.6690757","0.0483602434"
"41956","892.6892976","0.0483859628"
"41957","892.7104693","0.0484293289"
"41958","892.7320238","0.0484546944"
"41959","892.7520867","0.0483501926"
"41960","892.7723776","0.0481854528"
"41961","892.7930022","0.0480177886"
"41962","892.8134741","0.0478980913"
"41963","892.8345856","0.0476599037"
"41964","892.8583839","0.0474443025"
"41965","892.8794033","0.0472237095"
"41966","892.9012161","0.0472244471"
"41967","892.9222493","0.0471083819"
"41968","892.9431396","0.0470842421"
"41969","892.9640421","0.0470678135"
"41970","892.9844475","0.0471061654"
"41971","893.0051411","0.0470978058"
"41972","893.0266829","0.0470721796"
"41973","893.0477478","0.0470923557"
"41974","893.0687187","0.047085084"
"41975","893.0892274","0.0470902249"
"41976","893.1102154","0.0470668524"
"41977","893.1320486","0.0470930933"
"41978","893.1531377","0.0470621213"
"41979","893.1737869","0.0470922663"
"41980","893.1956165","0.0471036061"
"41981","893.2171367","0.0471154749"
"41982","893.2370749","0.0471010133"
"41983","893.257659","0.0470788441"
"41984","893.2787597","0.0470898039"
"41985","893.2994645","0.0471237562"
"41986","893.3202978","0.0471146516"
